experiment,trial_id,seed,message,snr_db,impairment_type,cfo_hz,linear_drift_parameter,quadratic_parameter,A_res_hz,decoded_success,decoded_message,reported_snr,reported_frequency,reported_drift,decoder_exit_status,runtime_seconds,wsprd_version,decoder_stdout,decoder_stderr
frequency_linear,1000053,2026192603,K1ABC FN42 33,-31.0,linear,,0.0,,,1,K1ABC FN42 33,-31,10.140200,0,0,0.3448362630006159,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,"0000 -31  0.1  10.140200  0  K1ABC FN42 33 
<DecodeFinished>",
frequency_linear,1000052,2026192602,K1ABC FN42 33,-31.0,linear,,0.0,,,0,,,,,0,0.397202551999726,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,1000051,2026192601,K1ABC FN42 33,-31.0,linear,,0.0,,,1,K1ABC FN42 33,-32,10.140200,0,0,0.14301511499979824,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,"0000 -32  0.0  10.140200  0  K1ABC FN42 33 
<DecodeFinished>",
frequency_linear,1000050,2026192600,K1ABC FN42 33,-31.0,linear,,0.0,,,0,,,,,0,0.507153422000556,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,1000049,2026192599,K1ABC FN42 33,-31.0,linear,,0.0,,,0,,,,,0,0.391292462999445,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,1000048,2026192598,K1ABC FN42 33,-31.0,linear,,0.0,,,0,,,,,0,0.4987031959999513,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,1000047,2026192597,K1ABC FN42 33,-31.0,linear,,0.0,,,1,K1ABC FN42 33,-31,10.140200,0,0,0.16998634499941545,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,"0000 -31 -0.1  10.140200  0  K1ABC FN42 33 
<DecodeFinished>",
frequency_linear,1000046,2026192596,K1ABC FN42 33,-31.0,linear,,0.0,,,1,K1ABC FN42 33,-30,10.140200,0,0,0.3409789279994584,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,"0000 -30  0.0  10.140200  0  K1ABC FN42 33 
<DecodeFinished>",
frequency_linear,1000045,2026192595,K1ABC FN42 33,-31.0,linear,,0.0,,,1,K1ABC FN42 33,-31,10.140200,0,0,0.09449537099953886,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,"0000 -31 -0.1  10.140200  0  K1ABC FN42 33 
<DecodeFinished>",
frequency_linear,1000044,2026192594,K1ABC FN42 33,-31.0,linear,,0.0,,,1,K1ABC FN42 33,-31,10.140200,0,0,0.2362374650001584,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,"0000 -31 -0.0  10.140200  0  K1ABC FN42 33 
<DecodeFinished>",
frequency_linear,1000043,2026192593,K1ABC FN42 33,-31.0,linear,,0.0,,,0,,,,,0,0.05769298700033687,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,1000042,2026192592,K1ABC FN42 33,-31.0,linear,,0.0,,,1,K1ABC FN42 33,-30,10.140200,0,0,0.13217631400038954,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,"0000 -30  0.0  10.140200  0  K1ABC FN42 33 
<DecodeFinished>",
frequency_linear,1000041,2026192591,K1ABC FN42 33,-31.0,linear,,0.0,,,1,K1ABC FN42 33,-31,10.140200,0,0,0.295183234000433,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,"0000 -31  0.0  10.140200  0  K1ABC FN42 33 
<DecodeFinished>",
frequency_linear,1000040,2026192590,K1ABC FN42 33,-31.0,linear,,0.0,,,1,K1ABC FN42 33,-32,10.140200,0,0,0.21909084799972334,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,"0000 -32 -0.0  10.140200  0  K1ABC FN42 33 
<DecodeFinished>",
frequency_linear,1000039,2026192589,K1ABC FN42 33,-31.0,linear,,0.0,,,0,,,,,0,0.4839656050007761,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,1000038,2026192588,K1ABC FN42 33,-31.0,linear,,0.0,,,0,,,,,0,0.5008700419994057,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,1000037,2026192587,K1ABC FN42 33,-31.0,linear,,0.0,,,0,,,,,0,0.48753009699976246,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,1000036,2026192586,K1ABC FN42 33,-31.0,linear,,0.0,,,0,,,,,0,0.48508521700023266,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,1000035,2026192585,K1ABC FN42 33,-31.0,linear,,0.0,,,1,K1ABC FN42 33,-31,10.140200,0,0,0.256249476999983,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,"0000 -31  0.1  10.140200  0  K1ABC FN42 33 
<DecodeFinished>",
frequency_linear,1000034,2026192584,K1ABC FN42 33,-31.0,linear,,0.0,,,1,K1ABC FN42 33,-31,10.140200,0,0,0.16027758700056438,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,"0000 -31  0.0  10.140200  0  K1ABC FN42 33 
<DecodeFinished>",
frequency_linear,1000033,2026192583,K1ABC FN42 33,-31.0,linear,,0.0,,,0,,,,,0,0.5005459100002554,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,1000032,2026192582,K1ABC FN42 33,-31.0,linear,,0.0,,,1,K1ABC FN42 33,-32,10.140200,0,0,0.24093590000029508,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,"0000 -32  0.0  10.140200  0  K1ABC FN42 33 
<DecodeFinished>",
frequency_linear,1000031,2026192581,K1ABC FN42 33,-31.0,linear,,0.0,,,1,K1ABC FN42 33,-30,10.140200,0,0,0.27952077999998437,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,"0000 -30 -0.1  10.140200  0  K1ABC FN42 33 
<DecodeFinished>",
frequency_linear,1000030,2026192580,K1ABC FN42 33,-31.0,linear,,0.0,,,0,,,,,0,0.5526830529997824,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,1000029,2026192579,K1ABC FN42 33,-31.0,linear,,0.0,,,1,K1ABC FN42 33,-30,10.140200,0,0,0.25060941699939576,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,"0000 -30 -0.0  10.140200  0  K1ABC FN42 33 
<DecodeFinished>",
frequency_linear,1000028,2026192578,K1ABC FN42 33,-31.0,linear,,0.0,,,1,K1ABC FN42 33,-30,10.140200,0,0,0.35685000400007993,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,"0000 -30 -0.1  10.140200  0  K1ABC FN42 33 
<DecodeFinished>",
frequency_linear,1000027,2026192577,K1ABC FN42 33,-31.0,linear,,0.0,,,1,K1ABC FN42 33,-31,10.140200,0,0,0.22838638000030187,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,"0000 -31  0.0  10.140200  0  K1ABC FN42 33 
<DecodeFinished>",
frequency_linear,1000026,2026192576,K1ABC FN42 33,-31.0,linear,,0.0,,,1,K1ABC FN42 33,-31,10.140200,0,0,0.32637032799993904,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,"0000 -31  0.0  10.140200  0  K1ABC FN42 33 
<DecodeFinished>",
frequency_linear,1000025,2026192575,K1ABC FN42 33,-31.0,linear,,0.0,,,1,K1ABC FN42 33,-32,10.140200,0,0,0.26041785799952777,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,"0000 -32 -0.0  10.140200  0  K1ABC FN42 33 
<DecodeFinished>",
frequency_linear,1000024,2026192574,K1ABC FN42 33,-31.0,linear,,0.0,,,1,K1ABC FN42 33,-31,10.140200,0,0,0.3708071999999447,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,"0000 -31 -0.1  10.140200  0  K1ABC FN42 33 
<DecodeFinished>",
frequency_linear,1000023,2026192573,K1ABC FN42 33,-31.0,linear,,0.0,,,0,,,,,0,0.4054322600004525,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,1000022,2026192572,K1ABC FN42 33,-31.0,linear,,0.0,,,1,K1ABC FN42 33,-31,10.140200,0,0,0.23106875699977536,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,"0000 -31  0.0  10.140200  0  K1ABC FN42 33 
<DecodeFinished>",
frequency_linear,1000021,2026192571,K1ABC FN42 33,-31.0,linear,,0.0,,,0,,,,,0,0.39185769600044296,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,1000020,2026192570,K1ABC FN42 33,-31.0,linear,,0.0,,,1,K1ABC FN42 33,-31,10.140200,0,0,0.24363962000006723,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,"0000 -31 -0.0  10.140200  0  K1ABC FN42 33 
<DecodeFinished>",
frequency_linear,1000019,2026192569,K1ABC FN42 33,-31.0,linear,,0.0,,,1,K1ABC FN42 33,-30,10.140200,0,0,0.22100194999984524,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,"0000 -30  0.0  10.140200  0  K1ABC FN42 33 
<DecodeFinished>",
frequency_linear,1000018,2026192568,K1ABC FN42 33,-31.0,linear,,0.0,,,1,K1ABC FN42 33,-31,10.140200,0,0,0.2228432049996627,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,"0000 -31 -0.0  10.140200  0  K1ABC FN42 33 
<DecodeFinished>",
frequency_linear,1000017,2026192567,K1ABC FN42 33,-31.0,linear,,0.0,,,0,,,,,0,0.39751349900052446,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,1000016,2026192566,K1ABC FN42 33,-31.0,linear,,0.0,,,1,K1ABC FN42 33,-31,10.140200,0,0,0.22578871799942135,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,"0000 -31  0.0  10.140200  0  K1ABC FN42 33 
<DecodeFinished>",
frequency_linear,1000015,2026192565,K1ABC FN42 33,-31.0,linear,,0.0,,,1,K1ABC FN42 33,-30,10.140200,0,0,0.21633984500022052,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,"0000 -30 -0.0  10.140200  0  K1ABC FN42 33 
<DecodeFinished>",
frequency_linear,1000014,2026192564,K1ABC FN42 33,-31.0,linear,,0.0,,,1,K1ABC FN42 33,-30,10.140200,0,0,0.22270769999977347,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,"0000 -30  0.0  10.140200  0  K1ABC FN42 33 
<DecodeFinished>",
frequency_linear,1000013,2026192563,K1ABC FN42 33,-31.0,linear,,0.0,,,1,K1ABC FN42 33,-31,10.140200,0,0,0.29977812000015547,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,"0000 -31 -0.0  10.140200  0  K1ABC FN42 33 
<DecodeFinished>",
frequency_linear,1000012,2026192562,K1ABC FN42 33,-31.0,linear,,0.0,,,1,K1ABC FN42 33,-30,10.140200,0,0,0.2322574989993882,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,"0000 -30  0.1  10.140200  0  K1ABC FN42 33 
<DecodeFinished>",
frequency_linear,1000011,2026192561,K1ABC FN42 33,-31.0,linear,,0.0,,,0,,,,,0,0.48325485400073376,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,1000010,2026192560,K1ABC FN42 33,-31.0,linear,,0.0,,,1,K1ABC FN42 33,-31,10.140200,0,0,0.22006094600055803,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,"0000 -31 -0.0  10.140200  0  K1ABC FN42 33 
<DecodeFinished>",
frequency_linear,1000009,2026192559,K1ABC FN42 33,-31.0,linear,,0.0,,,1,K1ABC FN42 33,-31,10.140200,0,0,0.2388104099991324,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,"0000 -31  0.1  10.140200  0  K1ABC FN42 33 
<DecodeFinished>",
frequency_linear,1000008,2026192558,K1ABC FN42 33,-31.0,linear,,0.0,,,1,K1ABC FN42 33,-31,10.140200,0,0,0.3767816469999161,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,"0000 -31  0.1  10.140200  0  K1ABC FN42 33 
<DecodeFinished>",
frequency_linear,1000007,2026192557,K1ABC FN42 33,-31.0,linear,,0.0,,,1,K1ABC FN42 33,-30,10.140200,0,0,0.04325787000016135,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,"0000 -30 -0.0  10.140200  0  K1ABC FN42 33 
<DecodeFinished>",
frequency_linear,1000006,2026192556,K1ABC FN42 33,-31.0,linear,,0.0,,,0,,,,,0,0.5024116739996316,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,1000005,2026192555,K1ABC FN42 33,-31.0,linear,,0.0,,,0,,,,,0,0.5164855439998064,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,1000004,2026192554,K1ABC FN42 33,-31.0,linear,,0.0,,,1,K1ABC FN42 33,-31,10.140200,0,0,0.1459243700001025,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,"0000 -31  0.1  10.140200  0  K1ABC FN42 33 
<DecodeFinished>",
frequency_linear,1000003,2026192553,K1ABC FN42 33,-31.0,linear,,0.0,,,0,,,,,0,0.4998970199994801,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,1000002,2026192552,K1ABC FN42 33,-31.0,linear,,0.0,,,1,K1ABC FN42 33,-30,10.140200,0,0,0.33255822699993587,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,"0000 -30 -0.0  10.140200  0  K1ABC FN42 33 
<DecodeFinished>",
frequency_linear,1000001,2026192551,K1ABC FN42 33,-31.0,linear,,0.0,,,1,K1ABC FN42 33,-31,10.140200,0,0,0.26153696099936496,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,"0000 -31  0.1  10.140200  0  K1ABC FN42 33 
<DecodeFinished>",
frequency_linear,1000000,2026192550,K1ABC FN42 33,-31.0,linear,,0.0,,,1,K1ABC FN42 33,-30,10.140200,0,0,0.25856855400070344,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,"0000 -30 -0.0  10.140200  0  K1ABC FN42 33 
<DecodeFinished>",
frequency_linear,199,2026092749,K1ABC FN42 33,-31.0,linear,,-2.0,,,0,,,,,0,0.145162084999356,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,198,2026092748,K1ABC FN42 33,-31.0,linear,,-2.0,,,1,K1ABC FN42 33,-31,10.140200,-2,0,0.1053042790008476,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,"0000 -31 -0.1  10.140200 -2  K1ABC FN42 33 
<DecodeFinished>",
frequency_linear,197,2026092747,K1ABC FN42 33,-31.0,linear,,-2.0,,,0,,,,,0,0.14494177300002775,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,196,2026092746,K1ABC FN42 33,-31.0,linear,,-2.0,,,0,,,,,0,0.15076578699972742,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,195,2026092745,K1ABC FN42 33,-31.0,linear,,-2.0,,,1,K1ABC FN42 33,-30,10.140200,-1,0,0.08957127899975603,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,"0000 -30 -0.0  10.140200 -1  K1ABC FN42 33 
<DecodeFinished>",
frequency_linear,194,2026092744,K1ABC FN42 33,-31.0,linear,,-2.0,,,0,,,,,0,0.13989451999987068,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,193,2026092743,K1ABC FN42 33,-31.0,linear,,-2.0,,,0,,,,,0,0.1298947909999697,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,192,2026092742,K1ABC FN42 33,-31.0,linear,,-2.0,,,0,,,,,0,0.05463921099999425,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,191,2026092741,K1ABC FN42 33,-31.0,linear,,-2.0,,,0,,,,,0,0.14272741500008124,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,190,2026092740,K1ABC FN42 33,-31.0,linear,,-2.0,,,1,K1ABC FN42 33,-30,10.140200,-3,0,0.04901968200010742,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,"0000 -30  0.1  10.140200 -3  K1ABC FN42 33 
<DecodeFinished>",
frequency_linear,189,2026092739,K1ABC FN42 33,-31.0,linear,,-2.0,,,0,,,,,0,0.13977125699966564,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,188,2026092738,K1ABC FN42 33,-31.0,linear,,-2.0,,,0,,,,,0,0.1311858349999966,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,187,2026092737,K1ABC FN42 33,-31.0,linear,,-2.0,,,0,,,,,0,0.04174933499962208,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,186,2026092736,K1ABC FN42 33,-31.0,linear,,-2.0,,,0,,,,,0,0.13876074600011634,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,185,2026092735,K1ABC FN42 33,-31.0,linear,,-2.0,,,0,,,,,0,0.05531990599956771,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,184,2026092734,K1ABC FN42 33,-31.0,linear,,-2.0,,,0,,,,,0,0.03946918699966773,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,183,2026092733,K1ABC FN42 33,-31.0,linear,,-2.0,,,0,,,,,0,0.14465686099993036,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,182,2026092732,K1ABC FN42 33,-31.0,linear,,-2.0,,,0,,,,,0,0.13010658100029104,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,181,2026092731,K1ABC FN42 33,-31.0,linear,,-2.0,,,0,,,,,0,0.12721798600068723,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,180,2026092730,K1ABC FN42 33,-31.0,linear,,-2.0,,,0,,,,,0,0.4824999590000516,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,179,2026092729,K1ABC FN42 33,-31.0,linear,,-2.0,,,0,,,,,0,0.12980896099998063,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,178,2026092728,K1ABC FN42 33,-31.0,linear,,-2.0,,,0,,,,,0,0.051244858000245586,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,177,2026092727,K1ABC FN42 33,-31.0,linear,,-2.0,,,0,,,,,0,0.1496147319994634,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,176,2026092726,K1ABC FN42 33,-31.0,linear,,-2.0,,,0,,,,,0,0.041068499999710184,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,175,2026092725,K1ABC FN42 33,-31.0,linear,,-2.0,,,0,,,,,0,0.06273675899956288,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,174,2026092724,K1ABC FN42 33,-31.0,linear,,-2.0,,,0,,,,,0,0.0579599299999245,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,173,2026092723,K1ABC FN42 33,-31.0,linear,,-2.0,,,0,,,,,0,0.07258945600005973,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,172,2026092722,K1ABC FN42 33,-31.0,linear,,-2.0,,,0,,,,,0,0.05306033000033494,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,171,2026092721,K1ABC FN42 33,-31.0,linear,,-2.0,,,0,,,,,0,0.15842676400006894,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,170,2026092720,K1ABC FN42 33,-31.0,linear,,-2.0,,,0,,,,,0,0.15009382800053572,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
